Adj Close
53.957781499999996
53.91730750000001
53.573679000000006
53.64911275
53.89038275
54.2722695
53.93828525
54.06774675
54.11414275
53.94706025
53.63383125
53.0920145
53.46807075
53.63142649999999
53.182717
53.647135000000006
54.11440575
54.33841825
54.412943
54.452592249999995
54.135341
54.16983599999999
53.81675874999999
53.618751749999994
53.3572215
53.6934835
53.79054425
54.000676250000005
54.1298475
54.13190325
54.0564345
54.26818
54.2561405
54.00230775
54.170426750000004
54.8795845
54.993326999999994
54.960844
54.961922
54.952966
55.01800375
54.783067499999994
54.80282875
54.32266975
54.408001
53.496706
52.818278500000005
53.3241015
53.0347285
53.2188375
53.241865250000004
52.575881
53.05261625
53.567155
54.020686999999995
53.21434574999999
52.96343675000001
53.1599705
52.64231025
52.21035325
52.13479975
52.6659255
52.88400725
52.91714625
53.41157874999999
53.51309275
54.069371000000004
53.793068749999996
53.414629
53.96647649999999
53.91078725
54.34368125
54.790800499999996
54.566703
54.56886575
54.289046
54.299507500000004
54.650952000000004
54.64257825
54.89600425
54.978465
54.81908200000001
55.665364249999996
55.894850500000004
55.5925235
55.703095000000005
55.80238425
55.751262249999996
55.8917115
55.954950999999994
55.899407000000004
56.247251750000004
56.270913750000005
56.4186865
56.620875000000005
56.90873525000001
56.84903175
57.078627749999995
57.12132575
56.987138
56.88034725
56.68015875
56.345236750000005
56.65847825
56.6616665
55.976404
56.25665600000001
56.385270250000005
56.464492250000006
56.590830249999996
57.05403475
57.18211875
56.960439750000006
57.143673750000005
56.579312
56.415018
56.17394525
56.47970225
55.77030125
55.66483125
55.27682725
54.826167749999996
55.527762249999995
55.493389750000006
55.21525724999999
55.29123575
55.108497
55.2439735
54.822033250000004
55.174590249999994
55.0035635
55.194730250000006
55.933597750000004
56.086994
56.40385575
56.13900025
56.0815585
56.411446
56.642618750000004
56.43909425
56.57426649999999
56.077346250000005
56.13574075000001
55.99664025
55.511992500000005
55.23274675
55.5678905
55.69553825
56.03861975
56.453978000000006
56.615400750000006
56.664880499999995
56.41185300000001
56.56054350000001
56.39115525
56.336948750000005
56.157333
55.49993225
55.56850725
55.06258575
55.375224749999994
55.378955250000004
55.37187525
55.62852075000001
55.07833275
54.80794975
54.18669075
53.897278
53.608081999999996
54.28425075
54.45469725
54.311333749999996
54.79489425
54.885304500000004
54.718847749999995
55.176494749999996
55.725252749999996
55.491942
54.80665725
54.61043775
54.58288625
54.45648274999999
54.67667499999999
54.88398
54.91747650000001
54.80179675
54.8800145
54.791382
54.86988699999999
54.73440625
54.73861625000001
54.895117750000004
55.36553375000001
55.38152049999999
55.138672
54.71440475
54.514124499999994
54.122161500000004
54.002981250000005
53.479161000000005
53.168758999999994
52.8529265
53.473547
53.37287574999999
53.35872725
53.03765525
52.867757
53.63863675
53.111621
53.5967325
54.164694000000004
54.2096365
53.99014125
53.741918749999996
53.71145275
53.88974725
54.87513224999999
54.8629115
54.94954625
54.9546455
55.088829000000004
55.033148499999996
54.78213025000001
54.91741174999999
54.475683000000004
54.305253500000006
54.35223825
55.02069875
55.10911350000001
55.51304125
55.566704249999994
55.46350975
55.51278275
55.64620875
55.94475725
56.08324075
56.00275825
55.86042875
56.53149574999999
56.5739075
56.43058550000001
56.54223625
56.077417
56.105793250000005
56.159507
56.391352000000005
56.26111250000001
56.445716000000004
56.885413
56.85211325
56.987943
56.835299500000005
56.325038750000004
56.1774865
56.0169095
56.090745749999996
56.00170625
56.07939725
56.366359
56.1368155
56.062638
56.0740055
56.5171575
55.472048
55.55197825
55.41610250000001
54.8772075
55.025810250000006
55.07948125
55.12585825
54.77513775
54.391514
54.742594749999995
54.3148555
54.44088024999999
54.24012725
54.090959999999995
53.45087875
53.1619005
53.16383875
52.882951250000005
52.40295175
52.414169
52.17007225
52.620681
52.38264325
52.32382849999999
51.74950600000001
51.7071815
51.3459815
51.4292145
51.53745200000001
51.690396
51.63463125
52.298497499999996
52.458375499999995
52.043918250000004
52.21870799999999
51.903490250000004
52.3893675
52.9099305
52.638279999999995
52.32958475
52.059326500000005
52.45037649999999
52.59771325
52.313334
52.51679250000001
52.68702125
52.29832275
52.06507925
52.247250750000006
52.78502025
52.5516815
52.286773499999995
52.63808325
52.690824000000006
53.126493499999995
52.7614255
52.62013075
52.85764
53.2379815
52.789347750000005
52.96444975
52.95627275
52.31525725
52.272253250000006
52.738834000000004
52.068253
52.196713
52.67789675
52.61269899999999
51.18437175
50.50881675000001
48.71772025
49.697964250000005
50.916186499999995
50.13712425
49.4126615
49.352249500000006
49.6710475
49.37417325
46.203545999999996
48.2656975
48.41892800000001
47.343115749999996
46.8495195
45.575401
44.8391115
44.471225249999996
42.52966825
41.29302
44.84277275
44.4342345
42.55838925
43.27869125
43.152379749999994
44.759231
44.30231175
43.232536999999994
43.548311500000004
42.737266
42.163346250000004
44.08378625
44.300895999999995
44.81919575
44.81675825
44.8051905
45.78868975
45.17835075
44.2488775
44.71181025
44.483852
43.9475415
43.1735085
44.359697
43.408837
43.34478375
43.798644499999995
42.705643249999994
41.3648855
42.36480425
43.39589275
43.624384
44.280392
44.439795749999995
43.125322249999996
43.93014675
44.433395250000004
44.12505075
44.446374250000005
45.2071755
44.9728845
45.204136
44.76301475
45.078077
44.85632975
46.14088825
46.25466675
46.33965225
45.97687225
45.9990945
45.813053249999996
45.938480750000004
46.074890249999996
45.915095
46.4861965
46.941779
47.3904165
47.422446
47.43388575
46.888372000000004
47.058094000000004
46.82874749999999
46.2142215
46.43779475
46.00708725
46.05439925
46.19757799999999
45.112624
45.82304225
45.496379000000005
45.56271375
45.52345425
45.947385
46.5921985
45.87518225
45.650135500000005
45.494986
45.6926275
45.62619075
45.781948
46.365506499999995
46.383166
45.595496999999995
45.765441499999994
45.825549249999995
45.617889
44.95011050000001
44.89168
44.628251500000005
44.431039999999996
43.804533500000005
44.2983695
44.000051
43.661600500000006
43.267082
42.614830250000004
42.30376425
42.6414495
42.05032225
42.0938985
41.468571
42.51131575
42.6482475
43.018322
43.31511425
43.483692999999995
43.88826575
44.598340750000006
44.41344225
43.96020025
45.22024625
44.69590525
44.806473
45.319083750000004
45.095083
44.449363500000004
44.75272724999999
45.050095999999996
45.559923749999996
45.42863925
45.23540625
44.802246
45.303234
46.10886175
46.137257
45.8938745
46.387705749999995
46.62051375
46.62512575
45.919090249999996
46.276356750000005
45.96151675
46.200652250000005
46.473512
46.18778175
45.902234750000005
46.42260175
46.48864974999999
46.79726275
47.4070725
47.40264725
47.89719475
47.523321
47.960192750000004
47.7098155
47.7965775
47.27159725
47.50736375
47.3231015
47.802905499999994
47.88127849999999
47.828993
47.3319475
47.275189
47.641576
47.22079225
47.55955175
48.182928000000004
48.51807649999999
48.68943875
48.642163249999996
48.81469725
48.703286750000004
48.7135615
48.9740485
48.9182665
49.05718675
49.231840250000005
48.779217499999994
48.49374225
48.521953249999996
48.422563249999996
48.6536465
48.2830915
48.32362275
48.53772825
49.05005575
48.9069245
49.005166499999994
48.91918875
48.970254
48.415021249999995
48.386636249999995
47.94153825
48.117532999999995
48.196374250000005
48.25851
48.7129765
48.60930449999999
48.94350575
48.9083685
48.997142749999995
49.29241025
49.51120675
49.543516749999995
49.77849525
49.934438
50.09758675
49.8691845
49.9689405
50.30659675
50.64656975
50.938226
50.884754
50.63413975
50.562619
50.93452425
51.0793775
50.9872035
51.167506499999995
51.66279775
51.51280425
51.032039749999996
51.308510999999996
51.46915175
51.56230175
51.90060425
51.943023
51.95872975
52.10494575
51.9773755
52.23326275
52.13056825
51.67725525
51.68500449999999
51.83114175
52.054055500000004
51.979256250000006
52.2571425
52.51571700000001
52.585202499999994
52.3404905
52.492547
52.46685825
52.475625750000006
51.7586365
52.02178925
51.92450600000001
52.184155000000004
51.978663
52.12017675
52.5207925
52.25899125000001
51.74333225
50.856066750000004
50.72924125
51.39699025
51.828576999999996
51.9463005
52.132664999999996
52.38163949999999
52.59130525
52.63572550000001
52.84295425
52.71544125
52.363930499999995
53.00023074999999
53.00814325
52.500187000000004
52.859449
52.61422475
52.49488975
52.694567500000005
52.25504425
52.6847475
52.1810135
52.1313495
51.775294
51.966434
52.5290205
52.76579175
53.09812425
52.8670105
52.956477500000005
52.4470575
52.702333
53.3995125
53.575746
53.552500499999994
53.409192
53.29169075
53.661620000000006
53.69692074999999
53.95488725
53.458740250000005
53.8362975
53.86329225
53.79916575
53.873188
54.159600749999996
53.92900725
53.83518075
54.1635555
54.28180475
54.2210235
54.052517
53.90541125
54.31491525
54.01881325000001
54.158767499999996
54.3961435
53.988438
54.1914005
54.45911875
54.35517850000001
54.469213499999995
54.42219899999999
53.8195255
54.43013175
54.392080500000006
54.28093849999999
54.100335
54.21663825
54.46818725
54.40813325
54.882580999999995
55.0573605
54.780333750000004
55.2011475
55.006097999999994
54.662332500000005
53.939221249999996
54.12276475
53.791638999999996
53.88769825
53.37028225
53.31437975
53.600944
53.85753025
54.016982
53.27528075
53.343331250000006
53.2636465
53.52219174999999
53.17803524999999
53.55865225
53.535239250000004
54.064937500000006
54.178015
54.31960175
54.4300525
54.40085250000001
54.228927
54.52740825
54.47287800000001
54.5605025
54.926189
55.12225525
55.2219075
55.332054
55.68850025
55.73721625
55.8328315
55.91922125000001
56.01568225
56.0372885
56.038091
56.417048
56.6634775
56.78775825
56.579222
56.758414
56.943794499999996
56.713521
56.50166575
56.6564125
56.759178000000006
56.80176625
56.8707635
57.08951450000001
57.0943995
57.18848224999999
57.16660125
57.230416749999996
57.51883275
57.62456175
57.61987225
58.0139075
58.036026750000005
57.652840999999995
57.533177249999994
57.83561424999999
57.95131225
57.96980024999999
58.0985315
58.18283675
57.64637675
57.9372125
58.335117499999996
58.0386695
58.30795275
57.79477
57.48422425000001
56.32949775
56.241144000000006
57.44401275
57.25438175000001
57.55497849999999
57.35085099999999
57.01982099999999
56.968599999999995
56.651509
56.51320175000001
55.523767750000005
55.636611
55.414351499999995
55.531502499999995
55.28409875
55.950059
55.8322255
55.32237900000001
55.8577155
55.974897
55.0406135
54.939579499999994
55.25519475
55.24839025
55.83169600000001
55.9975195
55.975892
56.46270175
56.415881000000006
56.380499500000006
56.35738175000001
56.18877475
55.96469425000001
55.922614
55.520101
55.524879500000004
55.48192175
54.711951500000005
54.40236675
54.22874225
54.23279425
54.46814625
55.120534750000004
55.3591375
55.48232725
55.61217875
55.88602525
55.9081245
55.6654235
55.08752174999999
55.288499
55.77147175
55.640895
56.166875250000004
56.2975855
56.568973
56.49578325
56.5003845
56.516374750000004
56.6224045
57.2173045
57.09700925
56.97245375
57.083695
56.93409475
57.162328
57.07827075
56.419359
56.422864499999996
56.46976575000001
56.74105075
57.0826905
56.97572275
56.609646
56.458123
56.43504675
56.125345499999995
56.42148399999999
56.25839699999999
56.49083175
56.41511274999999
56.56041975
56.949290250000004
57.0169335
57.050934
56.949358000000004
57.33413175
57.5509005
57.603603500000006
57.87551
57.93142
57.866245500000005
58.06755625
58.219264249999995
58.640671499999996
58.76294825
58.546980500000004
58.371984499999996
58.76177275
58.82579249999999
58.97100700000001
58.98782275
58.977663500000006
59.00617824999999
58.8471215
59.366920750000006
59.42867625
59.43415399999999
59.646417500000005
59.679465
59.79954275
59.8693935
59.68292675000001
59.59871975
59.7501495
59.622854249999996
59.87107025
59.82716
59.9608175
60.137565499999994
60.22097325
60.1695465
60.211864
60.21044225
60.25409124999999
60.5765835
60.618821999999994
61.2830795
61.25232225
61.1775755
60.882320750000005
60.862443999999996
60.706105750000006
60.2709375
60.058024
59.850002
59.83453075
60.164747500000004
60.206335499999994
60.210415
59.89484625
60.03774725000001
59.8537515
60.06678649999999
59.991740750000005
60.45625275
60.5335565
60.521054750000005
60.54019475
60.2394475
60.213893
60.391718749999995
60.42784125
60.683182249999994
60.5378265
60.3592145
60.63024800000001
60.60346150000001
60.56718325
60.773242999999994
60.73533225
60.67286275
60.55277925
60.425669
60.67425575
60.719267
60.856990749999994
61.219212
61.35609050000001
61.34776050000001
61.317232249999996
61.4027085
61.485296
61.59652225
61.7978515
61.825723749999995
61.93774825
62.026256499999995
61.79707049999999
61.707526
61.90828450000001
62.078038750000005
62.14429575
62.12705825
62.305786999999995
62.03562525000001
62.148535499999994
62.62115025
62.443737999999996
62.364209
62.36585925
62.56079775
62.468961
62.70757825
62.85071524999999
63.13922275
63.29565475
63.148058
63.26838325
63.4495835
63.63392925
63.16337275
62.971657
63.05017050000001
63.382457249999995
63.71451175
63.22247525
63.219446000000005
63.6796725
63.650586000000004
63.45821674999999
63.66114975
63.82963675
63.35245125
63.5136955
63.513553
63.045147
62.74965075
63.11718025
63.252197249999995
63.7005465
63.67645175
63.76440125
63.94202924999999
64.03606375
63.9719465
64.13108025
64.392888
64.14895849999999
64.52363575
64.35682825
64.41474124999999
64.58125275
64.33622700000001
64.33698199999999
64.38874175000001
64.376196
64.3994165
64.40682174999999
64.6224125
64.37424775
64.56181525
64.988766
65.21651899999999
65.21405375
65.471947
65.62646925
65.9222685
65.9119145
66.0209735
65.87979775
65.82984925
65.63138925000001
65.84348225000001
65.901305
66.17807675
65.7541975
65.86960075
65.590788
65.5313095
65.65506225
66.01868325000001
66.13890799999999
65.9079565
65.34567224999999
65.4431385
65.3957465
65.484443
65.68909825
66.04034974999999
65.63414975
65.4436115
65.2074605
64.84223750000001
65.06182025000001
64.979967
65.0469355
64.80757249999999
65.031215
65.366169
65.06660649999999
65.1376245
65.258308
65.46171625
65.80410775
65.84055225
65.9118885
65.6240135
65.92395225
66.1259195
66.346841
66.5165615
66.91680075
66.919645
67.237214
67.4141925
67.36709625
66.78105225
66.8595815
66.99734875
66.63440625
66.8085325
66.69789125
67.27246675
67.13648275
67.40200575
67.7789365
67.5099735
67.70413775
66.99436324999999
66.6472865
66.2903505
66.41162875
65.72896925
66.07504475
65.1035575
64.89895424999999
63.0884775
64.4515035
63.37228399999999
64.141966
64.64817375000001
65.17141725
65.192084
65.255313
64.31734374999999
63.96008075
63.87154975
64.42016675
64.4848905
64.14292575
64.2497405
64.995756
65.22009175
65.23761075
65.0679755
64.5603995
64.54125925
65.2241485
64.96513425
64.541826
64.54731625
64.8540685
65.09575175
65.43555825
65.645326
65.47975149999999
65.4300575
64.724525
63.810644749999994
63.538152749999995
64.08131350000001
64.275012
63.86092575000001
63.9945075
63.645148000000006
63.072862
63.3059225
63.59581825000001
64.018941
63.94241825
64.7424715
64.98871125
65.31914725
65.274609
65.7045845
65.3800645
66.02068525
65.82704425
65.93030225
66.40697474999999
66.9604265
66.478987
66.948136
67.832866
67.796913
67.17287925
66.51109224999999
67.07387
67.59511375000001
67.42933525000001
67.3583495
67.69381849999999
66.63022275
66.57856925000002
67.16744025
66.692706
66.49849950000001
65.85957625
65.55470700000001
65.73914549999999
65.21481
65.03886975
64.52912225
64.4835285
65.33906825
65.30372175
66.446505
66.42750825
66.671385
67.2329275
67.21354725
67.57490425
66.82050575
67.1360155
66.83119625
66.706803
66.45885525
66.5936735
66.54623624999999
66.55954274999999
67.325176
67.30966325
67.7589335
68.00267075
68.2736635
67.88189775000001
68.1435185
68.082367
68.65403749999999
68.79034275000001
68.79066525
68.71937199999999
68.7980345
69.18004325
69.0672585
69.127314
69.02394000000001
69.14835975
69.59286725
69.773834
69.772464
69.473588
69.596141
69.91689575
70.06051575
70.02601274999999
70.14514849999999
70.2261305
70.43606775
70.654038
71.06489524999999
71.14821375
71.10339225
71.25565950000001
71.3160715
70.940426
71.23561649999999
71.0820625
70.96169375
71.26645024999999
71.31630575
71.345992
71.14771975
71.507225
71.62664149999999
71.80822375000001
71.94077075
71.908461
71.98285125000001
71.760102
71.313812
70.76487825
70.976036
71.0609425
71.35830374999999
71.276959
71.41412775
71.26769125
71.3986895
71.5960815
71.88517525
71.81051175
72.0156085
71.7738875
71.98022499999999
72.52041224999999
72.6272805
72.3360325
72.4810205
72.5827515
72.95426875
72.57246724999999
72.33088075
72.36085700000001
72.205719
71.540615
71.95713375000001
72.28418225
72.10519500000001
72.03993150000001
72.43651375
72.234063
72.05060825000001
71.988338
71.72792575
71.981312
72.47639774999999
72.6059185
72.74512975
72.5487655
72.5608175
72.65151374999999
72.31884025
71.947847
72.09061650000001
72.18754650000001
72.10626225
72.1053315
72.05578775
71.53673900000001
71.18748049999999
71.21305525000001
70.79950275
70.18548875
70.49439475
70.5562125
70.669206
70.841253
70.82481949999999
71.24994699999999
70.91938400000001
70.967927
70.2972785
70.091267
70.274327
70.98416424999999
71.06785074999999
71.34328124999999
70.96303525
71.19704725
71.01442
71.32653525
71.735235
71.85554075
72.26147775
72.21846525
71.5205215
71.590279
71.23581625
71.50642525
71.73426375
71.816129
72.60605425
72.87801475
73.1643675
73.05159725
72.8731285
72.91237050000001
72.66660875
72.6986155
72.70769975
73.30704625
73.4041885
73.575244
73.8816295
73.96662075
73.6212525
73.30274250000001
73.07847199999999
73.2342715
73.93926625
74.41256725
74.51017725
74.39477099999999
74.262374
74.1448465
74.6205175
74.87658825
74.89354075
74.983862
75.029965
75.33559125
75.15143474999999
74.96550575
74.976253
75.1620255
75.24442475000001
75.33638575
75.27821925
75.5003445
75.0795645
75.50492
75.46485200000001
75.55294599999999
75.52359399999999
75.38981725000001
75.60173325
75.534233
75.46255500000001
75.99793475
75.8650585
75.59373175
75.82368525
75.690825
76.287149
76.18552775
76.3152385
76.3634235
76.3966015
76.522597
76.59523499999999
76.51232025
76.40401475
76.3280635
76.62922025
76.603665
76.729262
76.88944575
77.0273265
77.12533725
77.107355
77.1785995
76.8914225
76.80028875
76.87511525
76.8371945
77.14237
77.325918
77.4337105
77.28692775
76.76421775
76.65068825
76.41711575
76.32672199999999
76.4321015
76.50638699999999
76.38279075
76.46725674999999
76.2698975
76.115093
76.2997215
75.5328415
75.17711325
74.94564525
74.96760725
75.07493775
74.70156275
74.26728625
74.71296225
75.07498050000001
74.734902
74.501794
74.930665
74.84522325
74.70324175
75.10080125
75.4091425
75.6654935
75.49397524999999
75.69030725
75.89942325
75.975153
76.18845825
76.2435925
76.47939525000001
76.6445455
76.39535550000001
76.2849325
76.66544725
76.9937105
76.88099775
77.1427705
76.92692675
76.80912599999999
76.6484825
76.66654199999999
76.3726855
76.8842395
77.73382000000001
77.54772675000001
77.7644875
77.76159575
77.7311235
77.86061475
78.11371575
78.01514949999999
78.02157475000001
78.09347975
78.04820375
78.22468525
78.14211425
78.29543525
78.02249350000001
78.087913
77.940376
77.81401249999999
77.77707949999999
77.86977425
78.18221225
78.57069775
78.27100825
78.55395899999999
78.705133
78.71023650000001
78.955144
78.8485845
78.72515625
78.67625749999999
78.47907124999999
78.26009475
78.74340074999999
78.69042975
78.355701
78.60831400000001
78.06682325
78.145722
78.434045
78.6172565
78.7613455
78.97946675
79.4942
79.32065725000001
79.29630875000001
79.223717
79.10660775
79.23605675
78.9269145
79.366272
79.424768
78.87333025000001
79.04422050000001
79.15339175
78.8361995
79.3342495
79.24202199999999
79.68288949999999
79.86943149999999
80.07130725
79.90405375
80.07820124999999
79.93291724999999
80.14068025
80.125089
80.39693675000001
80.5373425
80.80147375
81.12180775
81.036907
80.12443525
80.55139650000001
79.83634599999999
79.64683325
79.67346500000001
79.71139575000001
80.4024525
80.2582745
80.649114
80.6475605
81.09098875000001
81.07840375
81.09350724999999
81.42457875
81.38452925000001
81.27436850000001
81.36668925000001
81.62924875
81.72318374999999
81.47179374999999
81.38317475
81.71743175
82.14378024999999
81.98853774999999
82.3351035
82.33655225
82.50744424999999
81.91531425
81.656536
81.73601875
81.69737875
81.19677825000001
81.42036475
80.697643
81.01415475
80.83262475
80.24638425
80.57347725
80.92223475
80.8638905
80.25343625000001
80.10117625
81.0466315
80.586332
80.758989
81.08395300000001
80.42338575
79.14123375000001
79.06828125000001
78.55588175
79.16426775000001
79.631893
80.14747750000001
79.99233124999999
80.2588085
80.31892024999999
80.22751025
80.12040825
80.64453574999999
80.8707945
80.67420425
81.49639099999999
81.472801
81.780384
81.48913825000001
81.638198
81.6988865
81.941224
82.32062675
82.231953
